#;Time;Function;Direction;Status;Data;Data (chars);Data length;Req. length;Port;Comments;
66665;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;71 38 1e 4d c8 6b 28 2f 67 ea 61 1e 48 cd 94 cb 2f 2c ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea ;"q8.M»k(/gÍa.HÕîÀ/,Íù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍ";244;244;COM7;;
66666;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;71 38 1e 4d c8 6b 28 2f 67 ea 61 1e 48 cd 94 cb 2f 2c ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea 9d 1e 4d 34 6b 28 d3 67 ea ;"q8.M»k(/gÍa.HÕîÀ/,Íù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍù.M4k(”gÍ";244;;COM7;;
66667;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66668;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66669;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;55 aa 5a f2 00 ;"U™ZÚ.";5;5;COM7;;
66670;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f2 00 ;"U™ZÚ.";5;;COM7;;
66671;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;6d 36 58 00 bc 6c 1c e6 79 58 05 b9 93 ff e6 32 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 ;"m6X.ºl.ÊyX.πìˇÊ2X¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.";242;242;COM7;;
66672;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;6d 36 58 00 bc 6c 1c e6 79 58 05 b9 93 ff e6 32 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 40 6c 1c 1a 79 58 fc bc 6c e0 e6 79 a4 00 bc 90 1c e6 85 58 00 ;"m6X.ºl.ÊyX.πìˇÊ2X¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.@l..yX¸ºl‡Êy§.ºê.ÊÖX.";242;;COM7;;
66673;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66674;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66675;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66676;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66677;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66678;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66679;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;55 aa 5a ef 00 ;"U™ZÔ.";5;5;COM7;;
66680;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a ef 00 ;"U™ZÔ.";5;;COM7;;
66681;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;b4 35 91 db 99 cc 91 de 9c 33 72 db d2 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 ;"¥5ë€ôÃëﬁú3r€“Ãm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë";239;239;COM7;;
66682;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;b4 35 91 db 99 cc 91 de 9c 33 72 db d2 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 27 99 cc 6d db 99 30 91 db 65 cc 91 ;"¥5ë€ôÃëﬁú3r€“Ãm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë'ôÃm€ô0ë€eÃë";239;;COM7;;
66683;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66684;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66685;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;55 aa 5a f4 00 ;"U™ZÙ.";5;5;COM7;;
66686;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f4 00 ;"U™ZÙ.";5;;COM7;;
66687;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;76 38 07 87 09 47 c6 33 af 0f 04 07 82 0c b8 25 33 e4 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f ;"v8.á.G∆3Ø...Ç.∏%3‰.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.";244;244;COM7;;
66688;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;76 38 07 87 09 47 c6 33 af 0f 04 07 82 0c b8 25 33 e4 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f f8 07 87 f5 47 c6 cf af 0f ;"v8.á.G∆3Ø...Ç.∏%3‰.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.¯.áıG∆œØ.";244;;COM7;;
66689;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66690;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66691;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66692;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66693;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66694;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66695;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66696;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66697;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;55 aa 5a f2 00 ;"U™ZÚ.";5;5;COM7;;
66698;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f2 00 ;"U™ZÚ.";5;;COM7;;
66699;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;e4 36 b6 e4 7a 2b d8 f2 b6 b6 e1 7f d4 3b f2 fd b6 f1 2a e0 cd a5 62 a3 84 a5 3e b8 2d a3 d6 3b 6f 4b 07 e7 d6 69 f1 1a f4 cd 92 69 a3 84 a5 3e b8 2d a3 d6 3b 6f 4b 07 e7 d6 69 f1 21 f8 cd 92 68 a3 bb a6 3e 83 27 a3 e9 31 6f 76 00 e7 d7 6c 6e e2 e3 cd aa 7b e3 9a b6 7e a6 3e 46 6c 3e 8a f1 02 2e 7b 63 33 b2 e5 03 39 66 6d 2f aa f0 13 22 6d 7d 34 a1 e0 08 29 7d 66 3f b1 fb 55 6d 7a a3 f0 ed 1f d8 df 87 b6 cf 4b 2b f3 c3 b6 9d d5 7a 00 e9 f2 9d 87 e4 51 1a d8 d9 87 b6 cf 4b 2b f3 c3 b6 9d d5 7a 00 e9 f2 9d 87 e4 51 1a d8 d9 87 b6 cf 49 2b f7 ca b6 83 dc 7a 1f e1 f2 80 8e e4 4c 13 d8 c6 80 b6 d1 3e 1f 9e e7 cf 1c 40 df e9 1b 46 0c 73 51 c1 ee 6d 49 73 03 5f bf 9e 63 37 03 0d 21 cf 90 1d 44 0a 63 23 b5 c0 0e 24 5d 60 32 ;"‰6∂‰z+ÿÚ∂∂·‘;Ú˝∂Ò*‡Õ•b£Ñ•>∏-£÷;oK.Á÷iÒ.ÙÕíi£Ñ•>∏-£÷;oK.Á÷iÒ!¯Õíh£ª¶>É'£È1ov.Á◊ln‚„Õ™{„ö∂~¶>Fl>äÒ..{c3≤Â.9fm/™.""m}4°‡.)}f?±˚Umz£Ì.ÿﬂá∂œK+Û√∂ù’z.ÈÚùá‰Q.ÿŸá∂œK+Û√∂ù’z.ÈÚùá‰Q.ÿŸá∂œI+˜ ∂É‹z.·ÚÄé‰L.ÿ∆Ä∂—>.ûÁœ.@ﬂÈ.F.sQ¡ÓmIs._øûc7..!œê.D.c#µ¿.$]`2";242;242;COM7;;
66700;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;e4 36 b6 e4 7a 2b d8 f2 b6 b6 e1 7f d4 3b f2 fd b6 f1 2a e0 cd a5 62 a3 84 a5 3e b8 2d a3 d6 3b 6f 4b 07 e7 d6 69 f1 1a f4 cd 92 69 a3 84 a5 3e b8 2d a3 d6 3b 6f 4b 07 e7 d6 69 f1 21 f8 cd 92 68 a3 bb a6 3e 83 27 a3 e9 31 6f 76 00 e7 d7 6c 6e e2 e3 cd aa 7b e3 9a b6 7e a6 3e 46 6c 3e 8a f1 02 2e 7b 63 33 b2 e5 03 39 66 6d 2f aa f0 13 22 6d 7d 34 a1 e0 08 29 7d 66 3f b1 fb 55 6d 7a a3 f0 ed 1f d8 df 87 b6 cf 4b 2b f3 c3 b6 9d d5 7a 00 e9 f2 9d 87 e4 51 1a d8 d9 87 b6 cf 4b 2b f3 c3 b6 9d d5 7a 00 e9 f2 9d 87 e4 51 1a d8 d9 87 b6 cf 49 2b f7 ca b6 83 dc 7a 1f e1 f2 80 8e e4 4c 13 d8 c6 80 b6 d1 3e 1f 9e e7 cf 1c 40 df e9 1b 46 0c 73 51 c1 ee 6d 49 73 03 5f bf 9e 63 37 03 0d 21 cf 90 1d 44 0a 63 23 b5 c0 0e 24 5d 60 32 ;"‰6∂‰z+ÿÚ∂∂·‘;Ú˝∂Ò*‡Õ•b£Ñ•>∏-£÷;oK.Á÷iÒ.ÙÕíi£Ñ•>∏-£÷;oK.Á÷iÒ!¯Õíh£ª¶>É'£È1ov.Á◊ln‚„Õ™{„ö∂~¶>Fl>äÒ..{c3≤Â.9fm/™.""m}4°‡.)}f?±˚Umz£Ì.ÿﬂá∂œK+Û√∂ù’z.ÈÚùá‰Q.ÿŸá∂œK+Û√∂ù’z.ÈÚùá‰Q.ÿŸá∂œI+˜ ∂É‹z.·ÚÄé‰L.ÿ∆Ä∂—>.ûÁœ.@ﬂÈ.F.sQ¡ÓmIs._øûc7..!œê.D.c#µ¿.$]`2";242;;COM7;;
66701;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66702;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66703;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66704;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66705;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66706;20/02/2026 20:34:12;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66707;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;55 aa 5a f5 00 ;"U™Zı.";5;5;COM7;;
66708;20/02/2026 20:34:12;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f5 00 ;"U™Zı.";5;;COM7;;
66709;20/02/2026 20:34:12;IRP_MJ_WRITE;DOWN;;77 3b cf b4 7b ff 25 89 11 72 31 f6 cf b1 7e 00 c6 89 5a 72 30 a1 13 b5 24 19 24 e1 e3 73 59 04 ce dc 89 fe 4d 7b 10 1a c3 f7 a7 46 7a 97 d7 88 79 80 30 9e 3d b5 13 0d 24 e1 e3 73 59 04 ce d7 9e fe 4d 78 10 15 de f7 ac 53 7a 98 c2 88 74 98 30 9c 22 34 de 26 24 e9 ce 35 b9 2b 88 3c a6 10 c8 64 fe 9f dc 2c 10 53 af 26 c5 50 cd 90 e8 2a 2d 6d a7 1d fc 55 f3 ab ed 14 16 68 99 26 f9 6b 92 de ec f7 da 17 58 ff 14 a9 11 5c 11 f6 e1 94 7b d1 05 89 3f 52 31 d8 ef b4 55 df 25 a7 31 72 1f d6 cf 9a 5b ff 0b a9 11 5c 11 f6 e1 94 7b d1 05 89 3f 52 31 d8 ed b4 48 d8 25 b0 36 72 09 df cf 8f 53 ff 1f ae 11 4a 14 f6 f6 81 43 b3 24 0a a9 ee 82 24 71 77 b1 3e e1 42 d0 b6 fa 37 0b 7f ba 3b ee 48 d5 b9 f0 32 04 74 be 33 f7 51 f0 98 d9 1e 25 5c 93 ;"w;œ¥{ˇ%â.r1ˆœ±~.∆âZr0°.µ$.$·„sY.Œ‹â˛M{..√˜ßFzó◊àyÄ0û=µ..$·„sY.Œ◊û˛Mx..ﬁ˜¨Szò¬àtò0ú""4ﬁ&$ÈŒ5π+à<¶.»d˛ü‹,.SØ&≈PÕêË*-mß.¸UÛ´Ì..hô&˘kíﬁÏ˜⁄.Xˇ.©.\.ˆ·î{—.â?R1ÿÔ¥Uﬂ%ß1r.÷œö[ˇ.©.\.ˆ·î{—.â?R1ÿÌ¥Hÿ%∞6r.ﬂœèSˇ.Æ.J.ˆˆÅC≥$.©ÓÇ$qw±>·B–∂˙7.∫;ÓH’π2.tæ3˜QòŸ.%\ì";245;245;COM7;;
