#;Time;Function;Direction;Status;Data;Data (chars);Data length;Req. length;Port;Comments;
68067;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;f4 35 c0 7d 4c 3b c0 78 49 c4 23 7d 07 3b c0 2a 91 3b 9f 9a 4c 53 33 7d 24 c8 c0 15 bf 3b a8 8e 4c 53 33 7d 24 c8 c0 15 bf 3b a8 8e 4c 53 33 7d 24 c8 c0 15 bf 3b a8 8e 4c 58 28 7d 24 c8 c0 18 a7 3b a9 91 4c 5c 27 7d 2c d1 c0 16 bc 44 66 a7 0a b0 20 3b c4 e5 86 f5 92 d5 2e 93 a2 d5 2e a4 ac d3 84 e3 9a ba 77 a7 cd 8c 1a fc fb e1 41 ca 96 ba 77 a7 ce 82 1a fe fb e0 c0 20 9c 1a 91 ed 47 30 cb 7c 4d 3a c0 7d 4c 3b c0 7d 4c 3b c0 7d 4c 3b c0 7d 4c 3b c0 7d 4c 3b c0 7d 4c 3b c0 7d 4c 3b c0 7d 4c 3b c0 7d 4c 3b c0 7d 4c 3b c0 7d 5e 29 d2 5b 6a 1d e3 5e 6f 16 ed 50 66 11 ea 58 69 1e e5 58 69 16 85 44 4c ad 71 43 c8 f4 71 c7 89 8b 7b bb fc 81 05 cd f6 fe 70 c7 89 8b 7a b8 fc 81 05 d5 f4 fe 11 a4 ae d2 29 94 a5 d2 29 ;"Ù5¿}L;¿xIƒ#}.;¿*ë;üöLS3}$»¿.ø;®éLS3}$»¿.ø;®éLS3}$»¿.ø;®éLX(}$»¿.ß;©ëL\'},—¿.ºDfß.∞ ;ƒÂÜıí’.ì¢’.§¨”Ñ„ö∫wßÕå.¸˚·A ñ∫wßŒÇ.˛˚‡¿ ú.ëÌG0À|M:¿}L;¿}L;¿}L;¿}L;¿}L;¿}L;¿}L;¿}L;¿}L;¿}L;¿}^)“[j.„^o.ÌPf.ÍXi.ÂXi.ÖDL≠qC»Ùq«âã{ª¸Å.Õˆ˛p«âãz∏¸Å.’Ù˛.§Æ“)î•“)";239;;COM7;;
68068;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68069;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68070;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68071;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68072;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68073;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68074;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;55 aa 5a f4 00 ;"U™ZÙ.";5;5;COM7;;
68075;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f4 00 ;"U™ZÙ.";5;;COM7;;
68076;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;27 38 fd 9a 4a 3e 3a be 57 42 cc fd 9f 4f c1 d9 be 1c 42 cc aa 47 4a 61 dd be 3f b1 cc 95 69 4a 56 c9 be 3f b1 cc 95 69 4a 56 c9 be 3f b1 cc 95 69 4a 56 c9 be 3f b1 cc 95 69 4a 56 c9 be 34 aa cc 95 69 4a 5b d1 be 3e ae cc 9a 7d 4a 5e d0 be 3c b2 b3 5b 40 0c b5 da f8 df 9c 8a 75 44 a4 d0 d4 50 b9 ac 15 1d 72 0e a0 ec 3f e0 98 4d 4a 40 cb 89 e0 3f e0 98 4d 4a 40 c8 87 e0 3d e0 99 cc a0 4a 6b 6f aa b5 5c 49 cd fc 9b 4a 3e 3a be 57 42 cc fd 9a 4a 3e 3a be 57 42 cc fd 9a 4a 3e 3a be 57 42 cc fd 9a 4a 3e 3a be 57 42 cc fd 9a 4a 3e 3a be 57 42 de ef 88 6c 18 1c 9d 74 61 e1 d0 b7 60 14 10 9b 72 67 e9 d8 bf 67 7b 03 be c1 f3 f2 79 55 fb 84 ff 0e ec 84 7c 47 5f fa 84 ff 0e ed 87 7c 47 5f fa 84 ff 16 ef 87 1d 24 78 a3 d7 d3 57 be ab ;"'8˝öJ>:æWBÃ˝üO¡Ÿæ.BÃ™GJa›æ?±ÃïiJV…æ?±ÃïiJV…æ?±ÃïiJV…æ?±ÃïiJV…æ4™ÃïiJ[—æ>ÆÃö}J^–æ<≤≥[@.µ⁄¯ﬂúäuD§–‘Pπ¨..r.†Ï?‡òMJ@Àâ‡?‡òMJ@»á‡=‡ôÃ†Jko™µ\IÕ¸õJ>:æWBÃ˝öJ>:æWBÃ˝öJ>:æWBÃ˝öJ>:æWBÃ˝öJ>:æWBﬁÔàl..ùta·–∑`..õrgÈÿøg{.æ¡ÛÚyU˚Ñˇ.ÏÑ|G_˙Ñˇ.Ìá|G_˙Ñˇ.Ôá.$x£◊”Wæ´";244;244;COM7;;
68077;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;27 38 fd 9a 4a 3e 3a be 57 42 cc fd 9f 4f c1 d9 be 1c 42 cc aa 47 4a 61 dd be 3f b1 cc 95 69 4a 56 c9 be 3f b1 cc 95 69 4a 56 c9 be 3f b1 cc 95 69 4a 56 c9 be 3f b1 cc 95 69 4a 56 c9 be 34 aa cc 95 69 4a 5b d1 be 3e ae cc 9a 7d 4a 5e d0 be 3c b2 b3 5b 40 0c b5 da f8 df 9c 8a 75 44 a4 d0 d4 50 b9 ac 15 1d 72 0e a0 ec 3f e0 98 4d 4a 40 cb 89 e0 3f e0 98 4d 4a 40 c8 87 e0 3d e0 99 cc a0 4a 6b 6f aa b5 5c 49 cd fc 9b 4a 3e 3a be 57 42 cc fd 9a 4a 3e 3a be 57 42 cc fd 9a 4a 3e 3a be 57 42 cc fd 9a 4a 3e 3a be 57 42 cc fd 9a 4a 3e 3a be 57 42 de ef 88 6c 18 1c 9d 74 61 e1 d0 b7 60 14 10 9b 72 67 e9 d8 bf 67 7b 03 be c1 f3 f2 79 55 fb 84 ff 0e ec 84 7c 47 5f fa 84 ff 0e ed 87 7c 47 5f fa 84 ff 16 ef 87 1d 24 78 a3 d7 d3 57 be ab ;"'8˝öJ>:æWBÃ˝üO¡Ÿæ.BÃ™GJa›æ?±ÃïiJV…æ?±ÃïiJV…æ?±ÃïiJV…æ?±ÃïiJV…æ4™ÃïiJ[—æ>ÆÃö}J^–æ<≤≥[@.µ⁄¯ﬂúäuD§–‘Pπ¨..r.†Ï?‡òMJ@Àâ‡?‡òMJ@»á‡=‡ôÃ†Jko™µ\IÕ¸õJ>:æWBÃ˝öJ>:æWBÃ˝öJ>:æWBÃ˝öJ>:æWBÃ˝öJ>:æWBﬁÔàl..ùta·–∑`..õrgÈÿøg{.æ¡ÛÚyU˚Ñˇ.ÏÑ|G_˙Ñˇ.Ìá|G_˙Ñˇ.Ôá.$x£◊”Wæ´";244;;COM7;;
68078;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68079;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68080;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;55 aa 5a f5 00 ;"U™Zı.";5;5;COM7;;
68081;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f5 00 ;"U™Zı.";5;;COM7;;
68082;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;49 3b 46 0a f1 5a dd 1b 84 f2 50 8c 46 0f f4 a5 3e 1b cf f2 50 ee a1 0a 99 a8 dd 73 77 f2 38 7f 46 62 02 5a b5 e8 84 9a a3 8c 2e f9 f1 32 2e 1b ec 01 50 e4 b5 0a 99 a9 dd 73 77 f2 38 7f 46 69 16 5a b5 e8 84 97 bb 8c 2f e6 f1 3d 3a 1b e4 18 50 e7 b6 75 57 80 9b 90 64 b4 d8 52 00 82 2f b4 33 f5 6a 1c be 55 a6 e2 b5 c4 0b 9a 33 28 d1 3b 9c 8b 46 80 5c ac 5e 73 e7 56 c4 b3 2b d9 6a c0 84 af 80 ad 17 9a fa 51 d6 1a 85 f3 50 8c 46 0a f1 5a dd 1b 84 f2 50 8c 46 0a f1 5a dd 1b 84 f2 50 8c 46 0a f1 5a dd 1b 84 f2 50 8c 46 0a f1 5a dd 1b 84 f2 50 8c 54 18 e3 7c fb 3d a7 d1 73 a1 6b 27 db 70 f7 3e a1 d7 75 a9 63 27 b4 63 dd 8d 35 cc d4 43 f7 b0 34 ea 66 dd 34 48 95 3c fc cf 41 e0 18 ab 3e 37 e0 36 83 a2 49 9f 0c c2 66 1b b9 65 af e3 18 ;"I;F.ÒZ›.ÑÚPåF.Ù•>.œÚPÓ°.ô®›swÚ8Fb.ZµËÑö£å.˘Ò2..Ï.P‰µ.ô©›swÚ8Fi.ZµËÑóªå/ÊÒ=:.‰.PÁ∂uWÄõêd¥ÿR.Ç/¥3ıj.æU¶‚µƒ.ö3(—;úãFÄ\¨^sÁVƒ≥+Ÿj¿ÑØÄ≠.ö˙Q÷.ÖÛPåF.ÒZ›.ÑÚPåF.ÒZ›.ÑÚPåF.ÒZ›.ÑÚPåF.ÒZ›.ÑÚPåT.„|˚=ß—s°k'€p˜>°◊u©c'¥c›ç5Ã‘C˜∞4Íf›4Hï<¸œA‡.´>7‡6É¢Iü.¬f.πeØ„.";245;245;COM7;;
68083;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;49 3b 46 0a f1 5a dd 1b 84 f2 50 8c 46 0f f4 a5 3e 1b cf f2 50 ee a1 0a 99 a8 dd 73 77 f2 38 7f 46 62 02 5a b5 e8 84 9a a3 8c 2e f9 f1 32 2e 1b ec 01 50 e4 b5 0a 99 a9 dd 73 77 f2 38 7f 46 69 16 5a b5 e8 84 97 bb 8c 2f e6 f1 3d 3a 1b e4 18 50 e7 b6 75 57 80 9b 90 64 b4 d8 52 00 82 2f b4 33 f5 6a 1c be 55 a6 e2 b5 c4 0b 9a 33 28 d1 3b 9c 8b 46 80 5c ac 5e 73 e7 56 c4 b3 2b d9 6a c0 84 af 80 ad 17 9a fa 51 d6 1a 85 f3 50 8c 46 0a f1 5a dd 1b 84 f2 50 8c 46 0a f1 5a dd 1b 84 f2 50 8c 46 0a f1 5a dd 1b 84 f2 50 8c 46 0a f1 5a dd 1b 84 f2 50 8c 54 18 e3 7c fb 3d a7 d1 73 a1 6b 27 db 70 f7 3e a1 d7 75 a9 63 27 b4 63 dd 8d 35 cc d4 43 f7 b0 34 ea 66 dd 34 48 95 3c fc cf 41 e0 18 ab 3e 37 e0 36 83 a2 49 9f 0c c2 66 1b b9 65 af e3 18 ;"I;F.ÒZ›.ÑÚPåF.Ù•>.œÚPÓ°.ô®›swÚ8Fb.ZµËÑö£å.˘Ò2..Ï.P‰µ.ô©›swÚ8Fi.ZµËÑóªå/ÊÒ=:.‰.PÁ∂uWÄõêd¥ÿR.Ç/¥3ıj.æU¶‚µƒ.ö3(—;úãFÄ\¨^sÁVƒ≥+Ÿj¿ÑØÄ≠.ö˙Q÷.ÖÛPåF.ÒZ›.ÑÚPåF.ÒZ›.ÑÚPåF.ÒZ›.ÑÚPåF.ÒZ›.ÑÚPåT.„|˚=ß—s°k'€p˜>°◊u©c'¥c›ç5Ã‘C˜∞4Íf›4Hï<¸œA‡.´>7‡6É¢Iü.¬f.πeØ„.";245;;COM7;;
68084;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68085;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68086;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68087;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68088;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68089;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68090;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;55 aa 5a f0 00 ;"U™Z.";5;5;COM7;;
68091;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f0 00 ;"U™Z.";5;;COM7;;
68092;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;93 34 f3 d8 ce ef 9c f3 dd cb 10 7f f3 93 ce ef ff 1b d8 a6 1c 9c 9b 2b ce 87 6f f3 b0 3d ef f4 00 d8 a6 1c 9c 9b 2b ce 87 6f f3 b0 3d ef f4 00 d8 a6 1c 9c 9b 2b ce 87 6f f3 bb 29 ef f4 00 d8 ab 04 9c 9a 34 ce 88 7b f3 b8 24 ef f7 03 a7 68 35 da 78 38 88 67 42 b5 50 10 01 72 1d 36 20 01 45 13 30 8a 71 4a 72 6f 14 6e 2b 29 59 79 35 1d 44 02 4f 58 46 71 61 14 6c 2b 28 d8 93 3f bd a2 48 c5 e4 97 f2 d9 cf ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c e1 ca dc c9 ba d5 fb ed cc b1 de f5 e4 c5 b6 d6 fd eb ca b9 d6 f5 8b d6 9c 65 69 f0 6b 53 42 62 0b 5f 27 35 68 74 2a 2c 49 1d 7e 55 59 43 62 0b 5f 26 36 70 76 2a 4d 2a 3a 27 06 75 1a 31 27 ;"ì4ÛÿŒÔúÛ›À.ÛìŒÔˇ.ÿ¶.úõ+ŒáoÛ∞=ÔÙ.ÿ¶.úõ+ŒáoÛ∞=ÔÙ.ÿ¶.úõ+ŒáoÛª)ÔÙ.ÿ´.úö4Œà{Û∏$Ô˜.ßh5⁄x8àgBµP..r.6 .E.0äqJro.n+)Yy5.D.OXFqa.l+(ÿì?Ω¢H≈‰óÚŸœÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔú· ‹…∫’˚ÌÃ±ﬁı‰≈∂÷˝Î π÷ıã÷úeikSBb._'5ht*,I.~UYCb._&6pv*M*:'.u.1'";240;240;COM7;;
68093;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;93 34 f3 d8 ce ef 9c f3 dd cb 10 7f f3 93 ce ef ff 1b d8 a6 1c 9c 9b 2b ce 87 6f f3 b0 3d ef f4 00 d8 a6 1c 9c 9b 2b ce 87 6f f3 b0 3d ef f4 00 d8 a6 1c 9c 9b 2b ce 87 6f f3 bb 29 ef f4 00 d8 ab 04 9c 9a 34 ce 88 7b f3 b8 24 ef f7 03 a7 68 35 da 78 38 88 67 42 b5 50 10 01 72 1d 36 20 01 45 13 30 8a 71 4a 72 6f 14 6e 2b 29 59 79 35 1d 44 02 4f 58 46 71 61 14 6c 2b 28 d8 93 3f bd a2 48 c5 e4 97 f2 d9 cf ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c f3 d8 ce ef 9c e1 ca dc c9 ba d5 fb ed cc b1 de f5 e4 c5 b6 d6 fd eb ca b9 d6 f5 8b d6 9c 65 69 f0 6b 53 42 62 0b 5f 27 35 68 74 2a 2c 49 1d 7e 55 59 43 62 0b 5f 26 36 70 76 2a 4d 2a 3a 27 06 75 1a 31 27 ;"ì4ÛÿŒÔúÛ›À.ÛìŒÔˇ.ÿ¶.úõ+ŒáoÛ∞=ÔÙ.ÿ¶.úõ+ŒáoÛ∞=ÔÙ.ÿ¶.úõ+ŒáoÛª)ÔÙ.ÿ´.úö4Œà{Û∏$Ô˜.ßh5⁄x8àgBµP..r.6 .E.0äqJro.n+)Yy5.D.OXFqa.l+(ÿì?Ω¢H≈‰óÚŸœÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔúÛÿŒÔú· ‹…∫’˚ÌÃ±ﬁı‰≈∂÷˝Î π÷ıã÷úeikSBb._'5ht*,I.~UYCb._&6pv*M*:'.u.1'";240;;COM7;;
68094;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68095;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68096;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;55 aa 5a ee 00 ;"U™ZÓ.";5;5;COM7;;
68097;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a ee 00 ;"U™ZÓ.";5;;COM7;;
68098;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;b6 32 20 64 f7 20 61 f2 df 87 f7 6b 64 f7 40 83 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 43 83 f7 48 97 f7 45 8f f7 49 88 f7 47 83 f7 40 8e f7 4b 94 88 86 be b1 ab 84 b1 a8 ba b1 a8 ba 19 ce 8a 19 ce 8a 2e c0 8c b3 be b2 76 97 be 76 97 be 76 97 be 76 97 be 76 97 be 75 99 be 74 97 bf f7 7d b4 d6 71 f4 fc 2b 6f f6 21 65 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 e5 32 76 d1 06 42 d4 03 47 da 0d 49 dd 0a 4e d2 05 41 d2 05 41 da 65 5d f7 b6 d5 c9 a4 ab 46 9a a1 47 9b a2 47 9a a1 47 9a a1 47 9a a1 47 9a a1 47 9a a1 5f 98 a1 26 f9 86 1e c9 8d 1e c9 8d ;"∂2 d˜ aÚﬂá˜kd˜@É˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜CÉ˜Hó˜Eè˜Ià˜GÉ˜@é˜KîàÜæ±´Ñ±®∫±®∫.Œä.Œä.¿å≥æ≤vóævóævóævóævóæuôætóø˜}¥÷qÙ¸+oˆ!e˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ dÂ2v—.B‘.G⁄.I›.N“.A“.A⁄e]˜∂’…§´Fö°Gõ¢Gö°Gö°Gö°Gö°Gö°_ò°&˘Ü.…ç.…ç";238;238;COM7;;
68099;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;b6 32 20 64 f7 20 61 f2 df 87 f7 6b 64 f7 40 83 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 48 97 f7 43 83 f7 48 97 f7 45 8f f7 49 88 f7 47 83 f7 40 8e f7 4b 94 88 86 be b1 ab 84 b1 a8 ba b1 a8 ba 19 ce 8a 19 ce 8a 2e c0 8c b3 be b2 76 97 be 76 97 be 76 97 be 76 97 be 76 97 be 75 99 be 74 97 bf f7 7d b4 d6 71 f4 fc 2b 6f f6 21 65 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 f7 20 64 e5 32 76 d1 06 42 d4 03 47 da 0d 49 dd 0a 4e d2 05 41 d2 05 41 da 65 5d f7 b6 d5 c9 a4 ab 46 9a a1 47 9b a2 47 9a a1 47 9a a1 47 9a a1 47 9a a1 47 9a a1 5f 98 a1 26 f9 86 1e c9 8d 1e c9 8d ;"∂2 d˜ aÚﬂá˜kd˜@É˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜Hó˜CÉ˜Hó˜Eè˜Ià˜GÉ˜@é˜KîàÜæ±´Ñ±®∫±®∫.Œä.Œä.¿å≥æ≤vóævóævóævóævóæuôætóø˜}¥÷qÙ¸+oˆ!e˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ d˜ dÂ2v—.B‘.G⁄.I›.N“.A“.A⁄e]˜∂’…§´Fö°Gõ¢Gö°Gö°Gö°Gö°Gö°_ò°&˘Ü.…ç.…ç";238;;COM7;;
68100;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68101;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68102;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68103;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68104;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
68105;20/02/2026 20:35:02;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
68106;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;55 aa 5a f4 00 ;"U™ZÙ.";5;5;COM7;;
68107;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f4 00 ;"U™ZÙ.";5;;COM7;;
68108;20/02/2026 20:35:02;IRP_MJ_WRITE;DOWN;;4b 38 c1 83 0a 7a 47 22 89 e7 aa c1 86 0f 85 a4 22 c2 e7 aa 9e 65 0a 12 b4 22 e1 14 aa a9 70 0a 12 b4 22 e1 14 aa a9 70 0a 12 b4 22 e1 14 aa a9 70 0a 12 b4 22 e1 14 aa a9 70 0a 12 b4 22 ea 00 aa a9 70 0a 1f ac 22 e0 0b aa a6 64 0a 1a ad 22 e2 17 d5 67 59 4c f1 a7 64 01 39 ec 49 5d e4 94 a9 cc 67 09 73 21 6b 4e e4 91 a3 3e 3d 2b 76 59 8b cd 9d a3 3e 3d 2b 76 59 88 c3 9d a1 3e 3c aa 9c 53 2b 2b d7 29 82 ec ab c0 82 0a 7a 47 22 89 e7 aa c1 83 0a 7a 47 22 89 e7 aa c1 83 0a 7a 47 22 89 e7 aa c1 83 0a 7a 47 22 89 e7 aa c1 83 0a 7a 47 22 89 e7 b8 d3 91 2c 5c 61 01 aa c4 87 ec ae 20 50 6d 07 ac c2 8f e4 a6 27 3f 7e 22 1f 56 94 45 4c bb c0 82 92 32 21 1a 7b 46 ba c0 82 92 33 22 1a 7b 46 ba c0 82 8a 31 22 7b 18 61 e3 93 ae cb 60 0e ;"K8¡É.zG""âÁ™¡Ü.Ö§""¬Á™ûe..¥""·.™©p..¥""·.™©p..¥""·.™©p..¥""·.™©p..¥""Í.™©p..¨""‡.™¶d..≠""‚.’gYLÒßd.9ÏI]‰î©Ãg.s!kN‰ë£>=+vYãÕù£>=+vYà√ù°><™úS++◊)ÇÏ´¿Ç.zG""âÁ™¡É.zG""âÁ™¡É.zG""âÁ™¡É.zG""âÁ™¡É.zG""âÁ∏”ë,\a.™ƒáÏÆ Pm.¨¬è‰¶'?~"".VîELª¿Çí2!.{F∫¿Çí3"".{F∫¿Çä1""{.a„ìÆÀ`.";244;244;COM7;;
68109;20/02/2026 20:35:02;IRP_MJ_WRITE;UP;STATUS_SUCCESS;4b 38 c1 83 0a 7a 47 22 89 e7 aa c1 86 0f 85 a4 22 c2 e7 aa 9e 65 0a 12 b4 22 e1 14 aa a9 70 0a 12 b4 22 e1 14 aa a9 70 0a 12 b4 22 e1 14 aa a9 70 0a 12 b4 22 e1 14 aa a9 70 0a 12 b4 22 ea 00 aa a9 70 0a 1f ac 22 e0 0b aa a6 64 0a 1a ad 22 e2 17 d5 67 59 4c f1 a7 64 01 39 ec 49 5d e4 94 a9 cc 67 09 73 21 6b 4e e4 91 a3 3e 3d 2b 76 59 8b cd 9d a3 3e 3d 2b 76 59 88 c3 9d a1 3e 3c aa 9c 53 2b 2b d7 29 82 ec ab c0 82 0a 7a 47 22 89 e7 aa c1 83 0a 7a 47 22 89 e7 aa c1 83 0a 7a 47 22 89 e7 aa c1 83 0a 7a 47 22 89 e7 aa c1 83 0a 7a 47 22 89 e7 b8 d3 91 2c 5c 61 01 aa c4 87 ec ae 20 50 6d 07 ac c2 8f e4 a6 27 3f 7e 22 1f 56 94 45 4c bb c0 82 92 32 21 1a 7b 46 ba c0 82 92 33 22 1a 7b 46 ba c0 82 8a 31 22 7b 18 61 e3 93 ae cb 60 0e ;"K8¡É.zG""âÁ™¡Ü.Ö§""¬Á™ûe..¥""·.™©p..¥""·.™©p..¥""·.™©p..¥""·.™©p..¥""Í.™©p..¨""‡.™¶d..≠""‚.’gYLÒßd.9ÏI]‰î©Ãg.s!kN‰ë£>=+vYãÕù£>=+vYà√ù°><™úS++◊)ÇÏ´¿Ç.zG""âÁ™¡É.zG""âÁ™¡É.zG""âÁ™¡É.zG""âÁ™¡É.zG""âÁ∏”ë,\a.™ƒáÏÆ Pm.¨¬è‰¶'?~"".VîELª¿Çí2!.{F∫¿Çí3"".{F∫¿Çä1""{.a„ìÆÀ`.";244;;COM7;;
